dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.046469,25.223596,10.067120,8.013690,0.038569,0.000005,0.010480
0.020000,11.206750,25.225257,10.227410,8.014461,0.038569,0.000004,0.010245
0.020000,11.367046,25.226879,10.387714,8.015232,0.038569,0.000003,0.009997
0.020000,11.527359,25.228461,10.548034,8.016004,0.038569,0.000001,0.009736
0.020000,11.687687,25.230000,10.708370,8.016775,0.038569,-0.000001,0.009463
0.020000,11.848031,25.231495,10.868721,8.017546,0.038569,-0.000003,0.009178
0.020000,12.008390,25.232943,11.029087,8.018318,0.038569,-0.000006,0.008880
0.020000,12.168766,25.234343,11.189469,8.019089,0.038569,-0.000009,0.008569
0.020000,12.329158,25.235691,11.349866,8.019861,0.038569,-0.000012,0.008246
0.020000,12.489565,25.236987,11.510279,8.020632,0.038568,-0.000016,0.007910
0.020000,12.649988,25.238228,11.670707,8.021403,0.038568,-0.000020,0.007562
0.020000,12.810427,25.239413,11.831150,8.022175,0.038568,-0.000024,0.007201
0.020000,12.970882,25.240538,11.991609,8.022946,0.038567,-0.000029,0.006827
0.020000,13.131353,25.241603,12.152084,8.023717,0.038566,-0.000034,0.006441
0.020000,13.291840,25.242605,12.312573,8.024489,0.038565,-0.000040,0.006043
0.020000,13.452342,25.243542,12.473079,8.025260,0.038565,-0.000046,0.005632
0.020000,13.612861,25.244413,12.633599,8.026031,0.038564,-0.000052,0.005208
0.020000,13.773395,25.245214,12.794135,8.026802,0.038562,-0.000060,0.004772
0.020000,13.933945,25.245944,12.954687,8.027574,0.038561,-0.000067,0.004323
0.020000,14.094510,25.246601,13.115254,8.028345,0.038559,-0.000075,0.003862
0.020000,14.255091,25.247184,13.275836,8.029116,0.038558,-0.000084,0.003388
0.020000,14.415688,25.247689,13.436434,8.029887,0.038556,-0.000093,0.002902
0.020000,14.576301,25.248115,13.597047,8.030658,0.038554,-0.000102,0.002403
0.020000,14.736929,25.248460,13.757676,8.031429,0.038552,-0.000113,0.001892
0.020000,14.897573,25.248722,13.918320,8.032200,0.038549,-0.000123,0.001368
0.020000,15.058232,25.248899,14.078979,8.032971,0.038546,-0.000135,0.000831
0.020000,15.218907,25.248989,14.239654,8.033742,0.038544,-0.000147,0.000282
0.020000,15.375845,25.249103,14.396592,7.846891,-9.342568,-469.055591,0.002698
0.020000,15.529781,25.249908,14.550529,7.696891,-7.499970,92.129924,0.007631
0.020000,15.684560,25.251426,14.705316,7.739344,2.122637,481.130316,0.011872
0.020000,15.840173,25.253560,14.860944,7.781387,2.102165,-1.023590,0.015430
0.020000,15.996612,25.256208,15.017406,7.823080,2.084626,-0.876960,0.018309
