dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.002923,21.902404,5.873161,2.997940,0.001473,-0.000000,6.277621
0.020000,6.062882,21.902070,5.933120,2.997969,0.001473,-0.000000,6.277588
0.020000,6.122841,21.901733,5.993080,2.997999,0.001473,-0.000000,6.277555
0.020000,6.182801,21.901395,6.053040,2.998028,0.001473,-0.000000,6.277523
0.020000,6.242761,21.901054,6.113002,2.998058,0.001473,-0.000000,6.277492
0.020000,6.302721,21.900712,6.172963,2.998087,0.001473,-0.000000,6.277461
0.020000,6.362683,21.900368,6.232926,2.998117,0.001473,-0.000000,6.277430
0.020000,6.422645,21.900022,6.292889,2.998146,0.001473,-0.000000,6.277400
0.020000,6.482607,21.899674,6.352852,2.998176,0.001473,-0.000000,6.277370
0.020000,6.542570,21.899324,6.412816,2.998205,0.001473,-0.000000,6.277341
0.020000,6.602534,21.898973,6.472781,2.998234,0.001473,-0.000000,6.277312
0.020000,6.662498,21.898620,6.532746,2.998264,0.001473,-0.000000,6.277284
0.020000,6.722463,21.898265,6.592712,2.998293,0.001473,-0.000000,6.277256
0.020000,6.782428,21.897909,6.652679,2.998323,0.001473,-0.000000,6.277229
0.020000,6.842394,21.897551,6.712646,2.998352,0.001473,-0.000000,6.277202
0.020000,6.902361,21.897191,6.772613,2.998382,0.001473,-0.000000,6.277176
0.020000,6.962328,21.896830,6.832581,2.998411,0.001473,-0.000000,6.277150
0.020000,7.022296,21.896467,6.892550,2.998441,0.001473,-0.000000,6.277124
0.020000,7.082264,21.896103,6.952520,2.998470,0.001473,-0.000000,6.277100
0.020000,7.142233,21.895737,7.012490,2.998500,0.001473,-0.000000,6.277075
0.020000,7.202202,21.895370,7.072460,2.998529,0.001473,-0.000000,6.277051
0.020000,7.262173,21.895002,7.132431,2.998559,0.001473,-0.000000,6.277028
0.020000,7.322143,21.894632,7.192403,2.998588,0.001473,-0.000000,6.277005
0.020000,7.382114,21.894260,7.252376,2.998617,0.001473,-0.000000,6.276982
0.020000,7.442086,21.893888,7.312348,2.998647,0.001473,-0.000000,6.276960
0.020000,7.502058,21.893514,7.372322,2.998676,0.001473,-0.000000,6.276939
0.020000,7.562031,21.893139,7.432296,2.998706,0.001473,-0.000000,6.276918
0.020000,7.622005,21.892762,7.492271,2.998735,0.001473,-0.000000,6.276897
0.020000,7.681979,21.892384,7.552246,2.998765,0.001473,-0.000000,6.276877
0.020000,7.741954,21.892005,7.612222,2.998794,0.001473,-0.000000,6.276857
0.020000,7.801929,21.891625,7.672198,2.998824,0.001473,-0.000000,6.276838
0.020000,7.861905,21.891244,7.732176,2.998853,0.001473,-0.000000,6.276819
0.020000,7.921881,21.890862,7.792153,2.998883,0.001473,-0.000000,6.276801
0.020000,7.981858,21.890478,7.852131,2.998912,0.001473,-0.000000,6.276784
