dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.922625,23.365661,17.775446,6.806287,-5.000000,0.000000,6.053095
0.020000,20.053764,23.333097,17.910572,6.706287,-5.000000,-0.000000,6.026278
0.020000,20.182041,23.297511,18.043697,6.606287,-5.000000,0.000000,5.998679
0.020000,20.307363,23.258944,18.174823,6.506287,-5.000000,0.000000,5.970430
0.020000,20.429639,23.217462,18.303949,6.406287,-5.000000,-0.000000,5.941670
0.020000,20.548789,23.173155,18.431075,6.306287,-5.000000,0.000000,5.912545
0.020000,20.664739,23.126134,18.556200,6.206287,-5.000000,0.000000,5.883200
0.020000,20.777426,23.076532,18.679326,6.106287,-5.000000,-0.000000,5.853782
0.020000,20.886801,23.024498,18.800452,6.006287,-5.000000,0.000000,5.824433
0.020000,20.992827,22.970199,18.919578,5.906287,-5.000000,-0.000000,5.795291
0.020000,21.095482,22.913813,19.036703,5.806287,-5.000000,0.000000,5.766482
0.020000,21.194759,22.855527,19.151829,5.706287,-5.000000,0.000000,5.738121
0.020000,21.290664,22.795536,19.264955,5.606287,-5.000000,-0.000000,5.710312
0.020000,21.383217,22.734038,19.376081,5.506287,-5.000000,0.000000,5.683144
0.020000,21.472453,22.671231,19.485206,5.406287,-5.000000,-0.000000,5.656690
0.020000,21.558417,22.607313,19.592332,5.306287,-5.000000,0.000000,5.631012
0.020000,21.641164,22.542476,19.697458,5.206287,-5.000000,0.000000,5.606157
0.020000,21.720759,22.476909,19.800583,5.106287,-5.000000,0.000000,5.582158
0.020000,21.797274,22.410792,19.901709,5.006287,-5.000000,0.000000,5.559039
0.020000,21.870787,22.344299,20.000835,4.906287,-5.000000,-0.000000,5.536810
0.020000,21.941381,22.277595,20.097961,4.806287,-5.000000,0.000000,5.515476
0.020000,22.009114,22.210837,20.193086,4.706287,-5.000000,-0.000000,5.492476
0.020000,22.073399,22.143465,20.286212,4.606287,-5.000000,0.000000,5.457055
0.020000,22.134124,22.075526,20.377338,4.506287,-5.000000,0.000000,5.427291
0.020000,22.191696,22.007493,20.466464,4.406287,-5.000000,-0.000000,5.402862
0.020000,22.246505,21.939768,20.553589,4.306287,-5.000000,0.000000,5.383411
0.020000,22.298916,21.872691,20.638715,4.206287,-5.000000,-0.000000,5.368572
0.020000,22.349260,21.806545,20.721841,4.106287,-5.000000,0.000000,5.357991
0.020000,22.397836,21.741570,20.802967,4.006287,-5.000000,0.000000,5.351341
0.020000,22.444909,21.677970,20.882092,3.906287,-5.000000,-0.000000,5.348320
0.020000,22.490710,21.615916,20.959218,3.806287,-5.000000,0.000000,5.348654
0.020000,22.535437,21.555556,21.034344,3.706287,-5.000000,-0.000000,5.352091
0.020000,22.579261,21.497017,21.107470,3.606287,-5.000000,0.000000,5.358402
0.020000,22.622320,21.440406,21.178595,3.506287,-5.000000,0.000000,5.367371
0.020000,22.664727,21.385818,21.247721,3.406287,-5.000000,0.000000,5.378794
0.020000,22.706571,21.333330,21.314847,3.306287,-5.000000,0.000000,5.392473
0.020000,22.747912,21.283009,21.379972,3.206287,-5.000000,-0.000000,5.408209
0.020000,22.788791,21.234909,21.443098,3.106287,-5.000000,0.000000,5.425805
0.020000,22.829227,21.189071,21.504224,3.006287,-5.000000,0.000000,5.445056
0.020000,22.869218,21.145523,21.563350,2.906287,-5.000000,0.000000,5.465756
0.020000,22.908745,21.104281,21.620475,2.806287,-5.000000,0.000000,5.487689
0.020000,22.947772,21.065350,21.675601,2.706287,-5.000000,-0.000000,5.510635
0.020000,22.986249,21.028721,21.728727,2.606287,-5.000000,0.000000,5.534369
0.020000,23.024113,20.994369,21.779853,2.506287,-5.000000,0.000000,5.558667
0.020000,23.061294,20.962263,21.828978,2.406287,-5.000000,0.000000,5.583306
0.020000,23.097711,20.932354,21.876104,2.306287,-5.000000,0.000000,5.608068
0.020000,23.133280,20.904586,21.921230,2.206287,-5.000000,-0.000000,5.632745
0.020000,23.167913,20.878891,21.964356,2.106287,-5.000000,0.000000,5.657141
0.020000,23.201524,20.855193,22.005481,2.006287,-5.000000,0.000000,5.681076
0.020000,23.234023,20.833409,22.044607,1.906287,-5.000000,0.000000,5.704388
0.020000,23.265328,20.813452,22.081733,1.806287,-5.000000,-0.000000,5.726933
0.020000,23.295356,20.795229,22.116859,1.706287,-5.000000,0.000000,5.748589
0.020000,23.324032,20.778647,22.149984,1.606287,-5.000000,-0.000000,5.769252
0.020000,23.351285,20.763611,22.181110,1.506287,-5.000000,0.000000,5.788836
0.020000,23.377049,20.750029,22.210236,1.406287,-5.000000,0.000000,5.807275
0.020000,23.401266,20.737810,22.237361,1.306287,-5.000000,-0.000000,5.824516
0.020000,23.423883,20.726866,22.262487,1.206287,-5.000000,0.000000,5.840521
0.020000,23.444852,20.717114,22.285613,1.106287,-5.000000,-0.000000,5.855263
0.020000,23.464132,20.708477,22.306739,1.006287,-5.000000,0.000000,5.868726
0.020000,23.481684,20.700882,22.325864,0.906287,-5.000000,0.000000,5.880901
0.020000,23.497479,20.694263,22.342990,0.806287,-5.000000,-0.000000,5.891784
0.020000,23.511489,20.688560,22.358116,0.706287,-5.000000,0.000000,5.901377
0.020000,23.523689,20.683720,22.371242,0.606287,-5.000000,0.000000,5.909682
0.020000,23.534062,20.679697,22.382367,0.506287,-5.000000,0.000000,5.916707
0.020000,23.542591,20.676451,22.391493,0.406287,-5.000000,-0.000000,5.922457
0.020000,23.549264,20.673951,22.398619,0.306287,-5.000000,0.000000,5.926939
0.020000,23.554071,20.672171,22.403745,0.206287,-5.000000,-0.000000,5.930159
0.020000,23.557181,20.671029,22.407058,0.125029,-4.062868,46.856593,5.932238
0.020000,23.558954,20.670381,22.408946,0.063772,-3.062868,50.000000,5.933422
0.020000,23.559765,20.670086,22.409809,0.022515,-2.062868,50.000000,5.933963
0.020000,23.559988,20.670004,22.410046,0.001257,-1.062868,50.000000,5.934112
0.020000,23.560000,20.670000,22.410059,0.000000,-0.062868,50.000000,5.934119
0.020000,23.560000,20.670000,22.410059,0.000000,0.000000,3.143407,5.934119
