dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.219340,23.996321,10.240000,8.000000,0.000000,0.000000,0.010245
0.020000,11.379332,23.997941,10.400000,8.000000,0.000000,0.000000,0.009997
0.020000,11.539324,23.999519,10.560000,8.000000,0.000000,0.000000,0.009736
0.020000,11.699317,24.001056,10.720000,8.000000,0.000000,0.000000,0.009463
0.020000,11.859310,24.002547,10.880000,8.000000,0.000000,0.000000,0.009178
0.020000,12.019303,24.003992,11.040000,8.000000,0.000000,0.000000,0.008880
0.020000,12.179297,24.005388,11.200000,8.000000,0.000000,0.000000,0.008569
0.020000,12.339292,24.006733,11.360000,8.000000,0.000000,0.000000,0.008246
0.020000,12.499286,24.008026,11.520000,8.000000,0.000000,0.000000,0.007910
0.020000,12.659282,24.009264,11.680000,8.000000,0.000000,0.000000,0.007562
0.020000,12.819277,24.010445,11.840000,8.000000,0.000000,0.000000,0.007201
0.020000,12.979273,24.011567,12.000000,8.000000,0.000000,0.000000,0.006827
0.020000,13.139270,24.012629,12.160000,8.000000,0.000000,0.000000,0.006441
0.020000,13.299267,24.013628,12.320000,8.000000,0.000000,0.000000,0.006043
0.020000,13.459264,24.014562,12.480000,8.000000,0.000000,0.000000,0.005632
0.020000,13.619262,24.015429,12.640000,8.000000,0.000000,0.000000,0.005208
0.020000,13.779260,24.016228,12.800000,8.000000,0.000000,0.000000,0.004772
0.020000,13.939258,24.016956,12.960000,8.000000,0.000000,0.000000,0.004323
0.020000,14.099257,24.017611,13.120000,8.000000,0.000000,0.000000,0.003862
0.020000,14.259256,24.018191,13.280000,8.000000,0.000000,0.000000,0.003388
0.020000,14.419255,24.018694,13.440000,8.000000,0.000000,0.000000,0.002902
0.020000,14.579254,24.019119,13.600000,8.000000,0.000000,0.000000,0.002403
0.020000,14.739254,24.019462,13.760000,8.000000,0.000000,0.000000,0.001892
0.020000,14.899254,24.019723,13.920000,8.000000,0.000000,0.000000,0.001368
0.020000,15.059253,24.019899,14.080000,8.000000,0.000000,0.000000,0.000831
0.020000,15.219253,24.019989,14.240000,8.000000,0.000000,0.000000,0.000282
0.020000,15.379161,24.020108,14.400000,8.000000,0.000000,0.000000,0.002698
0.020000,15.539158,24.020943,14.560000,8.000000,0.000000,0.000000,0.007631
0.020000,15.699151,24.022513,14.720000,8.000000,0.000000,0.000000,0.011872
0.020000,15.859135,24.024706,14.880000,8.000000,0.000000,0.000000,0.015430
0.020000,16.019113,24.027414,15.040000,8.000000,0.000000,0.000000,0.018309
0.020000,16.179082,24.030529,15.200000,8.000000,0.000000,0.000000,0.020514
0.020000,16.339046,24.033942,15.360000,8.000000,0.000000,0.000000,0.022049
0.020000,16.499005,24.037548,15.520000,8.000000,0.000000,0.000000,0.022917
0.020000,16.658962,24.041240,15.680000,8.000000,0.000000,0.000000,0.023118
0.020000,16.818920,24.044910,15.840000,8.000000,0.000000,0.000000,0.022654
0.020000,16.978881,24.048453,16.000000,8.000000,0.000000,0.000000,0.021523
0.020000,17.138847,24.051761,16.160000,8.000000,0.000000,0.000000,0.019724
0.020000,17.298819,24.054728,16.320000,8.000000,0.000000,0.000000,0.017253
0.020000,17.458799,24.057246,16.480000,8.000000,0.000000,0.000000,0.014107
0.020000,17.618787,24.059206,16.640000,8.000000,0.000000,0.000000,0.010280
0.020000,17.778782,24.060499,16.800000,8.000000,0.000000,0.000000,0.005767
0.020000,17.938741,24.061014,16.959960,7.995987,-0.200637,-10.031827,0.000561
