dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.239872,24.729000,10.080000,3.000000,-0.000000,-0.000000,0.000000
0.020000,12.299872,24.729000,10.140000,3.000000,0.000000,0.000000,0.000000
0.020000,12.359872,24.729000,10.200000,3.000000,0.000000,-0.000000,0.000000
0.020000,12.419872,24.729000,10.260000,3.000000,-0.000000,-0.000000,0.000000
0.020000,12.479872,24.729000,10.320000,3.000000,0.000000,0.000000,0.000000
0.020000,12.539872,24.729000,10.380000,3.000000,0.000000,-0.000000,0.000000
0.020000,12.599872,24.729000,10.440000,3.000000,-0.000000,-0.000000,0.000000
0.020000,12.659872,24.729000,10.500000,3.000000,0.000000,0.000000,0.000000
0.020000,12.719872,24.729000,10.560000,3.000000,0.000000,0.000000,0.000000
0.020000,12.779872,24.729000,10.620000,3.000000,-0.000000,-0.000000,0.000000
0.020000,12.839872,24.729000,10.680000,3.000000,0.000000,0.000000,0.000000
0.020000,12.899872,24.729000,10.740000,3.000000,0.000000,-0.000000,0.000000
0.020000,12.959872,24.729000,10.800000,3.000000,-0.000000,-0.000000,0.000000
0.020000,13.019872,24.729000,10.860000,3.000000,0.000000,0.000000,0.000000
0.020000,13.079872,24.729000,10.920000,3.000000,0.000000,-0.000000,0.000000
0.020000,13.139872,24.729000,10.980000,3.000000,0.000000,0.000000,0.000000
0.020000,13.199872,24.729000,11.040000,3.000000,-0.000000,-0.000000,0.000000
0.020000,13.259872,24.729000,11.100000,3.000000,0.000000,0.000000,0.000000
0.020000,13.319872,24.729000,11.160000,3.000000,-0.000000,-0.000000,0.000000
0.020000,13.379872,24.729000,11.220000,3.000000,0.000000,0.000000,0.000000
0.020000,13.439872,24.729000,11.280000,3.000000,0.000000,0.000000,0.000000
0.020000,13.499872,24.729000,11.340000,3.000000,0.000000,-0.000000,0.000000
0.020000,13.559872,24.729000,11.400000,3.000000,0.000000,0.000000,0.000000
0.020000,13.619872,24.729000,11.460000,3.000000,0.000000,0.000000,0.000000
0.020000,13.679872,24.729000,11.520000,3.000000,0.000000,0.000000,0.000000
0.020000,13.739872,24.729000,11.580000,3.000000,-0.000000,-0.000000,0.000000
0.020000,13.799872,24.729000,11.640000,3.000000,0.000000,0.000000,0.000000
0.020000,13.859872,24.729000,11.700000,3.000000,-0.000000,-0.000000,0.000000
0.020000,13.919872,24.729000,11.760000,3.000000,0.000000,0.000000,0.000000
0.020000,13.979872,24.729000,11.820000,3.000000,0.000000,-0.000000,0.000000
0.020000,14.039872,24.729000,11.880000,3.000000,0.000000,0.000000,0.000000
0.020000,14.099872,24.729000,11.940000,3.000000,-0.000000,-0.000000,0.000000
0.020000,14.159872,24.729000,12.000000,3.000000,0.000000,0.000000,0.000000
0.020000,14.219872,24.729000,12.060000,3.000000,0.000000,-0.000000,0.000000
0.020000,14.279872,24.729000,12.120000,3.000000,-0.000000,-0.000000,0.000000
0.020000,14.339872,24.729000,12.180000,3.000000,0.000000,0.000000,0.000000
0.020000,14.399872,24.729000,12.240000,3.000000,0.000000,-0.000000,0.000000
0.020000,14.459872,24.729000,12.300000,3.000000,0.000000,0.000000,0.000000
0.020000,14.519872,24.729000,12.360000,3.000000,-0.000000,-0.000000,0.000000
0.020000,14.579872,24.729000,12.420000,3.000000,0.000000,0.000000,0.000000
0.020000,14.639872,24.729000,12.480000,3.000000,0.000000,-0.000000,0.000000
0.020000,14.699872,24.729000,12.540000,3.000000,-0.000000,-0.000000,0.000000
0.020000,14.759872,24.729000,12.600000,3.000000,0.000000,0.000000,0.000000
0.020000,14.819872,24.729000,12.660000,3.000000,0.000000,-0.000000,0.000000
0.020000,14.879872,24.729000,12.720000,3.000000,0.000000,0.000000,0.000000
0.020000,14.939872,24.729000,12.780000,3.000000,-0.000000,-0.000000,0.000000
0.020000,14.999872,24.729000,12.840000,3.000000,0.000000,0.000000,0.000000
0.020000,15.067145,24.728798,12.907274,3.363686,18.184300,909.214983,6.277152
0.020000,15.134751,24.728182,12.974883,3.380451,0.838270,-867.301486,6.270960
0.020000,15.202518,24.727139,13.042657,3.388722,0.413539,-21.236570,6.264634
0.020000,15.270446,24.725660,13.110602,3.397236,0.425682,0.607162,6.258170
0.020000,15.338539,24.723732,13.178722,3.406000,0.438191,0.625461,6.251563
0.020000,15.406798,24.721343,13.247022,3.415021,0.451077,0.644318,6.244809
0.020000,15.475224,24.718480,13.315508,3.424308,0.464342,0.663239,6.237904
0.020000,15.543819,24.715130,13.384186,3.433868,0.477989,0.682350,6.230843
0.020000,15.612586,24.711279,13.453060,3.443708,0.492021,0.701582,6.223623
0.020000,15.681525,24.706913,13.522137,3.453837,0.506437,0.720789,6.216237
0.020000,15.750637,24.702018,13.591422,3.464262,0.521236,0.739981,6.208682
0.020000,15.819923,24.696578,13.660922,3.474990,0.536412,0.758816,6.200952
0.020000,15.889385,24.690577,13.730642,3.486029,0.551965,0.777620,6.193042
0.020000,15.959023,24.683999,13.800590,3.497387,0.567878,0.795650,6.184948
0.020000,16.028837,24.676827,13.870771,3.509070,0.584145,0.813375,6.176664
0.020000,16.098827,24.669044,13.941193,3.521085,0.600749,0.830182,6.168184
0.020000,16.168993,24.660632,14.011862,3.533438,0.617669,0.846015,6.159503
0.020000,16.239335,24.651570,14.082785,3.546136,0.634882,0.860656,6.150615
0.020000,16.309850,24.641841,14.153968,3.559183,0.652361,0.873917,6.141515
0.020000,16.380539,24.631424,14.225420,3.572584,0.670069,0.885414,6.132197
0.020000,16.451397,24.620298,14.297147,3.586344,0.687967,0.894871,6.122655
0.020000,16.522424,24.608442,14.369156,3.600464,0.706006,0.901976,6.112883
