dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.465568,22.230251,9.716466,7.884329,-0.132867,0.004550,6.247764
0.020000,11.623098,22.224518,9.874100,7.881673,-0.132766,0.005029,6.245838
0.020000,11.780562,22.218479,10.031680,7.879020,-0.132656,0.005534,6.243870
0.020000,11.937962,22.212130,10.189208,7.876370,-0.132534,0.006064,6.241858
0.020000,12.095295,22.205463,10.346682,7.873721,-0.132402,0.006621,6.239803
0.020000,12.252561,22.198471,10.504103,7.871076,-0.132258,0.007205,6.237705
0.020000,12.409759,22.191148,10.661472,7.868434,-0.132102,0.007816,6.235564
0.020000,12.566889,22.183489,10.818788,7.865796,-0.131933,0.008454,6.233380
0.020000,12.723948,22.175485,10.976051,7.863161,-0.131750,0.009120,6.231153
0.020000,12.880937,22.167131,11.133262,7.860530,-0.131554,0.009815,6.228883
0.020000,13.037853,22.158420,11.290420,7.857903,-0.131343,0.010539,6.226571
0.020000,13.194696,22.149347,11.447526,7.855280,-0.131117,0.011291,6.224216
0.020000,13.351465,22.139903,11.604579,7.852663,-0.130876,0.012074,6.221818
0.020000,13.508159,22.130084,11.761580,7.850050,-0.130618,0.012884,6.219378
0.020000,13.664776,22.119882,11.918529,7.847444,-0.130344,0.013725,6.216896
0.020000,13.821315,22.109292,12.075426,7.844843,-0.130052,0.014596,6.214371
0.020000,13.977775,22.098307,12.232270,7.842248,-0.129742,0.015498,6.211803
0.020000,14.134154,22.086921,12.389064,7.839659,-0.129413,0.016429,6.209194
0.020000,14.290451,22.075128,12.545805,7.837078,-0.129065,0.017390,6.206543
0.020000,14.446665,22.062921,12.702495,7.834504,-0.128698,0.018382,6.203850
0.020000,14.602794,22.050294,12.859134,7.831938,-0.128310,0.019403,6.201115
0.020000,14.758837,22.037241,13.015722,7.829380,-0.127900,0.020456,6.198338
0.020000,14.910071,22.024137,13.167522,7.590030,-11.967515,-591.980747,6.191740
0.020000,15.032876,22.011030,13.291025,6.175147,-70.744151,-2938.831798,6.162048
0.020000,15.155718,21.994240,13.415009,6.199205,1.202917,3597.353399,6.132746
0.020000,15.278658,21.973783,13.539640,6.231511,1.615304,20.619345,6.103970
0.020000,15.401754,21.949681,13.665073,6.271653,2.007074,19.588505,6.075848
0.020000,15.525059,21.921965,13.791454,6.319070,2.370859,18.189281,6.048496
0.020000,15.648620,21.890675,13.918916,6.373087,2.700852,16.499626,6.022024
0.020000,15.772479,21.855860,14.047575,6.432947,2.992997,14.607285,5.996526
0.020000,15.896670,21.817580,14.177532,6.497848,3.245043,12.602280,5.972083
0.020000,16.021223,21.775906,14.308871,6.566976,3.456442,10.569958,5.948765
0.020000,16.146162,21.730921,14.441662,6.639540,3.628157,8.585726,5.926628
0.020000,16.271508,21.682716,14.575958,6.714787,3.762387,6.711490,5.905715
0.020000,16.397281,21.631395,14.711798,6.792033,3.862268,4.994098,5.886060
0.020000,16.523394,21.577116,14.849097,6.864919,3.644322,-10.897324,5.867698
0.020000,16.649604,21.520129,14.987575,6.923916,2.949831,-34.724563,5.850675
0.020000,16.775608,21.460739,15.126874,6.964956,2.052032,-44.889935,5.835025
0.020000,16.901103,21.399278,15.266612,6.986897,1.097041,-47.749545,5.820761
0.020000,17.025786,21.336104,15.406386,6.988702,0.090237,-50.340183,5.807883
0.020000,17.149456,21.271536,15.545896,6.975515,-0.659327,-37.478240,5.796362
0.020000,17.272072,21.205813,15.685016,6.955987,-0.976436,-15.855423,5.786151
0.020000,17.393652,21.139139,15.823678,6.933113,-1.143701,-8.363243,5.777195
0.020000,17.514215,21.071707,15.961817,6.906943,-1.308468,-8.238377,5.769440
0.020000,17.633779,21.003702,16.099369,6.877561,-1.469125,-8.032836,5.762835
0.020000,17.752367,20.935300,16.236270,6.845069,-1.624579,-7.772680,5.757328
0.020000,17.870000,20.866665,16.372462,6.809586,-1.774157,-7.478914,5.752870
0.020000,17.986700,20.797956,16.507886,6.771236,-1.917520,-7.168161,5.749416
0.020000,18.102488,20.729319,16.642489,6.730144,-2.054587,-6.853354,5.746921
0.020000,18.217386,20.660894,16.776218,6.686434,-2.185474,-6.544342,5.745342
0.020000,18.331412,20.592812,16.909022,6.640226,-2.310443,-6.248461,5.744638
0.020000,18.444584,20.525196,17.040855,6.591628,-2.429863,-5.970997,5.744770
0.020000,18.556918,20.458162,17.171670,6.540745,-2.544175,-5.715600,5.745702
0.020000,18.668428,20.391819,17.301423,6.487667,-2.653867,-5.484601,5.747397
0.020000,18.779125,20.326269,17.430073,6.432478,-2.759453,-5.279284,5.749822
0.020000,18.889017,20.261606,17.557578,6.375249,-2.861455,-5.100102,5.752942
0.020000,18.998109,20.197920,17.683899,6.316042,-2.960391,-4.946830,5.756727
0.020000,19.106403,20.135294,17.808997,6.254906,-3.056766,-4.818711,5.761144
0.020000,19.213897,20.073807,17.932834,6.191885,-3.151057,-4.714549,5.766163
0.020000,19.320587,20.013528,18.055375,6.127011,-3.243712,-4.632789,5.771753
0.020000,19.426462,19.954526,18.176581,6.060308,-3.335144,-4.571578,5.777885
0.020000,19.531512,19.896860,18.296417,5.991794,-3.425721,-4.528834,5.784530
0.020000,19.635718,19.840588,18.414846,5.921478,-3.515766,-4.502248,5.791658
0.020000,19.739062,19.785760,18.531834,5.849367,-3.605553,-4.489387,5.799239
0.020000,19.841519,19.732422,18.647343,5.775461,-3.695307,-4.487659,5.807246
0.020000,19.943061,19.680614,18.761338,5.699757,-3.785195,-4.494420,5.815648
0.020000,20.043658,19.630373,18.873783,5.622250,-3.875334,-4.506959,5.824415
0.020000,20.143274,19.581729,18.984642,5.542935,-3.965786,-4.522570,5.833520
0.020000,20.241872,19.534708,19.093878,5.461804,-4.056557,-4.538590,5.842931
0.020000,20.339410,19.489330,19.201455,5.378851,-4.147606,-4.552435,5.852620
0.020000,20.435845,19.445613,19.307336,5.294075,-4.238839,-4.561660,5.862557
0.020000,20.531129,19.403565,19.411486,5.207472,-4.330119,-4.563983,5.872712
0.020000,20.625214,19.363194,19.513867,5.119047,-4.421266,-4.557360,5.883055
0.020000,20.718049,19.324500,19.614443,5.028806,-4.512066,-4.539992,5.893556
0.020000,20.809582,19.287479,19.713178,4.936760,-4.602274,-4.510384,5.904188
0.020000,20.899757,19.252124,19.810037,4.842928,-4.691621,-4.467360,5.914920
0.020000,20.988520,19.218420,19.904983,4.747331,-4.779823,-4.410086,5.925723
0.020000,21.075816,19.186351,19.997983,4.650000,-4.866584,-4.338081,5.936570
0.020000,21.161588,19.155894,20.089002,4.550967,-4.951609,-4.251222,5.947432
0.020000,21.245781,19.127023,20.178008,4.450275,-5.034603,-4.149724,5.958283
0.020000,21.328339,19.099709,20.264967,4.347970,-5.115286,-4.034135,5.969097
0.020000,21.409208,19.073918,20.349849,4.244102,-5.193392,-3.905292,5.979848
0.020000,21.488334,19.049613,20.432624,4.138728,-5.268678,-3.764317,5.990511
0.020000,21.565665,19.026754,20.513262,4.031910,-5.340928,-3.612515,6.001064
0.020000,21.641149,19.005299,20.591736,3.923711,-5.409957,-3.451421,6.011482
0.020000,21.714738,18.985203,20.668020,3.814198,-5.475610,-3.282658,6.021747
0.020000,21.786386,18.966419,20.742089,3.703443,-5.537769,-3.107952,6.031836
0.020000,21.856046,18.948898,20.813920,3.591516,-5.596350,-2.929068,6.041730
0.020000,21.923678,18.932590,20.883489,3.478490,-5.651305,-2.747734,6.051413
0.020000,21.989239,18.917442,20.950778,3.364438,-5.702619,-2.565683,6.060868
0.020000,22.052694,18.903405,21.015767,3.249431,-5.750309,-2.384513,6.070078
