dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.709766,23.133029,5.580000,3.000000,0.000000,0.000000,6.277793
0.020000,5.769766,23.132705,5.640000,3.000000,0.000000,0.000000,6.277758
0.020000,5.829765,23.132378,5.700000,3.000000,0.000000,0.000000,6.277723
0.020000,5.889764,23.132049,5.760000,3.000000,0.000000,0.000000,6.277689
0.020000,5.949763,23.131718,5.820000,3.000000,0.000000,0.000000,6.277655
0.020000,6.009762,23.131385,5.880000,3.000000,0.000000,0.000000,6.277621
0.020000,6.069761,23.131051,5.940000,3.000000,0.000000,0.000000,6.277588
0.020000,6.129760,23.130714,6.000000,3.000000,0.000000,0.000000,6.277555
0.020000,6.189759,23.130375,6.060000,3.000000,0.000000,0.000000,6.277523
0.020000,6.249758,23.130034,6.120000,3.000000,0.000000,0.000000,6.277492
0.020000,6.309757,23.129692,6.180000,3.000000,0.000000,0.000000,6.277461
0.020000,6.369756,23.129347,6.240000,3.000000,0.000000,0.000000,6.277430
0.020000,6.429755,23.129001,6.300000,3.000000,0.000000,0.000000,6.277400
0.020000,6.489754,23.128653,6.360000,3.000000,0.000000,0.000000,6.277370
0.020000,6.549753,23.128303,6.420000,3.000000,0.000000,0.000000,6.277341
0.020000,6.609752,23.127952,6.480000,3.000000,0.000000,0.000000,6.277312
0.020000,6.669751,23.127599,6.540000,3.000000,0.000000,0.000000,6.277284
0.020000,6.729750,23.127244,6.600000,3.000000,0.000000,0.000000,6.277256
0.020000,6.789749,23.126887,6.660000,3.000000,0.000000,0.000000,6.277229
0.020000,6.849748,23.126529,6.720000,3.000000,0.000000,0.000000,6.277202
0.020000,6.909747,23.126169,6.780000,3.000000,0.000000,0.000000,6.277176
0.020000,6.969746,23.125808,6.840000,3.000000,0.000000,0.000000,6.277150
0.020000,7.029745,23.125445,6.900000,3.000000,0.000000,0.000000,6.277124
0.020000,7.089744,23.125080,6.960000,3.000000,0.000000,0.000000,6.277100
0.020000,7.149742,23.124715,7.020000,3.000000,0.000000,0.000000,6.277075
0.020000,7.209741,23.124347,7.080000,3.000000,0.000000,0.000000,6.277051
0.020000,7.269740,23.123978,7.140000,3.000000,0.000000,0.000000,6.277028
