dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.831372,21.281604,15.136193,7.424876,-19.952056,-995.068304,6.101267
0.020000,16.961225,21.256221,15.268503,6.615526,-40.467505,-1025.772419,6.078739
0.020000,17.088791,21.228195,15.399112,6.530448,-4.253885,1810.680966,6.054827
0.020000,17.213862,21.197470,15.527902,6.439484,-4.548187,-14.715107,6.029435
0.020000,17.336216,21.163994,15.654753,6.342544,-4.847028,-14.942036,6.002466
0.020000,17.455624,21.127728,15.779546,6.239675,-5.143429,-14.820051,5.973823
0.020000,17.571852,21.088647,15.902168,6.131118,-5.427844,-14.220745,5.943414
0.020000,17.684666,21.046737,16.022516,6.017364,-5.687705,-12.993032,5.911154
0.020000,17.793840,21.002001,16.140500,5.899223,-5.907058,-10.967688,5.876972
0.020000,17.899162,20.954453,16.256058,5.777894,-6.066437,-7.968923,5.840816
0.020000,18.000446,20.904119,16.369159,5.655032,-6.143118,-3.834047,5.802661
0.020000,18.097536,20.851033,16.479814,5.532792,-6.111997,1.556047,5.762517
0.020000,18.190324,20.795227,16.588091,5.413847,-5.947254,8.237139,5.720438
0.020000,18.278750,20.736725,16.694118,5.301348,-5.624954,16.115007,5.676529
0.020000,18.362812,20.675531,16.798095,5.198818,-5.126501,24.922626,5.630951
0.020000,18.442563,20.611622,16.900294,5.109965,-4.442625,34.193833,5.583928
0.020000,18.518108,20.544933,17.001062,5.038421,-3.577196,43.271448,5.535741
0.020000,18.589588,20.475361,17.100811,4.987423,-2.549924,51.363604,5.486724
0.020000,18.657173,20.402760,17.200001,4.959484,-1.396922,57.650110,5.437253
0.020000,18.721036,20.326953,17.299123,4.956115,-0.168457,61.423254,5.387727
0.020000,18.781337,20.247741,17.398676,4.977637,1.076112,62.228421,5.338551
0.020000,18.838214,20.164929,17.499139,5.023145,2.275365,59.962637,5.290116
0.020000,18.891767,20.078339,17.600951,5.090611,3.373323,54.897920,5.242778
0.020000,18.942063,19.987833,17.704493,5.177126,4.325752,47.621454,5.196847
0.020000,18.989136,19.893323,17.810077,5.279206,5.104010,38.912907,5.152578
0.020000,19.032994,19.794780,17.917940,5.393126,5.695978,29.598392,5.110162
0.020000,19.073633,19.692234,18.028244,5.515214,6.104407,20.421451,5.069732
0.020000,19.111042,19.585774,18.141086,5.642086,6.343571,11.958182,5.031366
0.020000,19.145216,19.475533,18.256502,5.770790,6.435244,4.583662,4.995095
0.020000,19.176158,19.361686,18.374480,5.898888,6.404873,-1.518532,4.960907
0.020000,19.203888,19.244431,18.494969,6.024457,6.278468,-6.320290,4.928763
0.020000,19.228439,19.123986,18.617890,6.146066,6.080417,-9.902522,4.898597
0.020000,19.249861,19.000578,18.743144,6.262710,5.832202,-12.410750,4.870328
0.020000,19.268220,18.874432,18.870619,6.373746,5.551826,-14.018830,4.843867
0.020000,19.283594,18.745771,19.000196,6.478821,5.253756,-14.903501,4.819115
0.020000,19.296073,18.614808,19.131752,6.577805,4.949188,-15.228393,4.795973
0.020000,19.305753,18.481745,19.265166,6.670734,4.646468,-15.135984,4.774344
0.020000,19.312740,18.346770,19.400322,6.757766,4.351574,-14.744679,4.754130
0.020000,19.317139,18.210058,19.537104,6.839138,4.068584,-14.149506,4.735240
0.020000,19.319063,18.071769,19.675407,6.915140,3.800098,-13.424331,4.717588
0.020000,19.318622,17.932047,19.815129,6.986091,3.547595,-12.625124,4.701089
0.020000,19.315927,17.791027,19.956176,7.052326,3.311734,-11.793062,4.685668
0.020000,19.311088,17.648825,20.098459,7.114178,3.092579,-10.957763,4.671254
0.020000,19.304211,17.505551,20.241899,7.171973,2.889785,-10.139671,4.657780
0.020000,19.295403,17.361299,20.386419,7.226028,2.702738,-9.352364,4.645186
0.020000,19.284765,17.216155,20.531952,7.276641,2.530651,-8.604340,4.633415
0.020000,19.272434,17.070687,20.677942,7.299488,1.142340,-69.415582,4.622066
0.020000,19.258444,16.925798,20.823505,7.278155,-1.066629,-110.448442,4.610319
0.020000,19.242717,16.780323,20.969827,7.316127,1.898591,148.261004,4.599191
0.020000,19.225327,16.634263,21.116919,7.354603,1.923801,1.260499,4.588689
0.020000,19.206349,16.487616,21.264789,7.393486,1.944136,1.016739,4.578819
0.020000,19.185865,16.340380,21.413443,7.432689,1.960141,0.800263,4.569588
0.020000,19.163953,16.192553,21.562886,7.472136,1.972358,0.610869,4.560998
0.020000,19.140697,16.044128,21.713121,7.511762,1.981316,0.447878,4.553053
0.020000,19.116182,15.895101,21.864151,7.551513,1.987520,0.310218,4.545755
0.020000,19.090493,15.745463,22.015978,7.591342,1.991450,0.196507,4.539105
0.020000,19.063718,15.595206,22.168602,7.631213,1.993553,0.105125,4.533103
0.020000,19.035946,15.444318,22.322024,7.671097,1.994238,0.034280,4.527751
0.020000,19.007268,15.292789,22.476244,7.710975,1.993880,-0.017937,4.523048
0.020000,18.977775,15.140604,22.631260,7.750831,1.992809,-0.053515,4.518993
0.020000,18.947560,14.987748,22.787073,7.790658,1.991320,-0.074480,4.515587
0.020000,18.916717,14.834206,22.943682,7.830451,1.989662,-0.082876,4.512827
0.020000,18.885342,14.679961,23.101087,7.870212,1.988047,-0.080746,4.510715
0.020000,18.853532,14.524993,23.259286,7.909945,1.986645,-0.070121,4.509250
