dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.303661,6.910821,34.731103,2.645890,-5.000000,-0.000000,0.073720
0.020000,22.355420,6.914876,34.783021,2.545890,-5.000000,0.000000,0.082616
0.020000,22.405150,6.919203,34.832938,2.445890,-5.000000,0.000000,0.090917
0.020000,22.452853,6.923739,34.880856,2.345890,-5.000000,0.000000,0.098660
0.020000,22.498530,6.928428,34.926774,2.245890,-5.000000,0.000000,0.105883
0.020000,22.542186,6.933217,34.970692,2.145890,-5.000000,-0.000000,0.112616
0.020000,22.583823,6.938058,35.012610,2.045890,-5.000000,0.000000,0.118888
0.020000,22.623445,6.942909,35.052527,1.945890,-5.000000,0.000000,0.124726
0.020000,22.661056,6.947729,35.090445,1.845890,-5.000000,0.000000,0.130153
0.020000,22.696658,6.952480,35.126363,1.745890,-5.000000,-0.000000,0.135191
0.020000,22.730255,6.957130,35.160281,1.645890,-5.000000,0.000000,0.139858
0.020000,22.761852,6.961648,35.192199,1.545890,-5.000000,-0.000000,0.144173
0.020000,22.791450,6.966006,35.222116,1.445890,-5.000000,0.000000,0.148150
0.020000,22.819055,6.970177,35.250034,1.345890,-5.000000,0.000000,0.151805
0.020000,22.844668,6.974139,35.275952,1.245890,-5.000000,-0.000000,0.155151
0.020000,22.868293,6.977871,35.299870,1.145890,-5.000000,0.000000,0.158197
0.020000,22.889932,6.981354,35.321788,1.045890,-5.000000,-0.000000,0.160956
0.020000,22.909588,6.984571,35.341705,0.945890,-5.000000,0.000000,0.163436
0.020000,22.927264,6.987506,35.359623,0.845890,-5.000000,0.000000,0.165645
0.020000,22.942962,6.990146,35.375541,0.745890,-5.000000,-0.000000,0.167591
0.020000,22.956682,6.992479,35.389459,0.645890,-5.000000,0.000000,0.169279
0.020000,22.968428,6.994495,35.401377,0.545890,-5.000000,0.000000,0.170715
0.020000,22.978201,6.996186,35.411294,0.445890,-5.000000,0.000000,0.171903
0.020000,22.986002,6.997544,35.419212,0.345890,-5.000000,-0.000000,0.172847
0.020000,22.991831,6.998564,35.425130,0.245890,-5.000000,0.000000,0.173551
0.020000,22.995796,6.999260,35.429156,0.156712,-4.458904,27.054802,0.174028
0.020000,22.998202,6.999683,35.431599,0.087534,-3.458904,50.000000,0.174317
0.020000,22.999441,6.999902,35.432858,0.038356,-2.458904,50.000000,0.174466
0.020000,22.999910,6.999984,35.433333,0.009178,-1.458904,50.000000,0.174522
0.020000,23.000000,7.000000,35.433425,0.000000,-0.458904,50.000000,0.174533
0.020000,23.000000,7.000000,35.433425,0.000000,0.000000,22.945198,0.174533
