dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.376360,20.552009,21.010723,10.483696,-6.098920,-20.414993,5.069732
0.020000,21.445052,20.356592,21.217862,10.356933,-6.338147,-11.961386,5.031366
0.020000,21.505643,20.161205,21.422428,10.228332,-6.430033,-4.594281,4.995095
0.020000,21.558644,19.966275,21.624435,10.100333,-6.399978,1.502776,4.960907
0.020000,21.604573,19.772137,21.823932,9.974854,-6.273950,6.301372,4.928763
0.020000,21.643948,19.579044,22.020999,9.853328,-6.076307,9.882141,4.898597
0.020000,21.677267,19.387180,22.215734,9.736758,-5.828506,12.390084,4.870328
0.020000,21.705006,19.196673,22.408250,9.625787,-5.548530,13.998797,4.843867
0.020000,21.727609,19.007604,22.598665,9.520770,-5.250837,14.884623,4.819115
0.020000,21.745492,18.820018,22.787102,9.421838,-4.946617,15.211029,4.795973
0.020000,21.759038,18.633931,22.973681,9.328954,-4.644212,15.120237,4.774344
0.020000,21.768599,18.449340,23.158520,9.241962,-4.349599,14.730622,4.754130
0.020000,21.774498,18.266222,23.341733,9.160625,-4.066859,14.137034,4.735240
0.020000,21.777030,18.084547,23.523426,9.084653,-3.798591,13.413367,4.717588
0.020000,21.776465,17.904273,23.703700,9.013727,-3.546281,12.615494,4.701089
0.020000,21.773049,17.725355,23.882651,8.947515,-3.310587,11.784713,4.685668
0.020000,21.767008,17.547744,24.060364,8.885684,-3.091578,10.950474,4.671254
0.020000,21.758547,17.371389,24.236922,8.827906,-2.888911,10.133318,4.657780
0.020000,21.747855,17.196238,24.412400,8.773866,-2.701974,9.346873,4.645186
0.020000,21.735104,17.022239,24.586865,8.723266,-2.529982,8.599586,4.633415
0.020000,21.720414,16.848974,24.760751,8.694327,-1.446977,54.150259,4.622066
0.020000,21.703651,16.675346,24.935187,8.721753,1.371285,140.913118,4.610319
0.020000,21.684986,16.502677,25.108862,8.683790,-1.898120,-163.470250,4.599191
0.020000,21.664545,16.330983,25.281769,8.645323,-1.923349,-1.261484,4.588689
0.020000,21.642456,16.160277,25.453898,8.606449,-1.943706,-1.017828,4.578819
0.020000,21.618845,15.990566,25.625243,8.567254,-1.959735,-0.801437,4.569588
0.020000,21.593839,15.821853,25.795799,8.527815,-1.971977,-0.612111,4.560998
0.020000,21.567561,15.654135,25.965563,8.488196,-1.980960,-0.449174,4.553053
0.020000,21.540135,15.487407,26.134532,8.448452,-1.987191,-0.311555,4.545755
0.020000,21.511681,15.321659,26.302705,8.408629,-1.991149,-0.197873,4.539105
0.020000,21.482320,15.156879,26.470080,8.368763,-1.993279,-0.106511,4.533103
0.020000,21.452167,14.993053,26.636658,8.328883,-1.993993,-0.035680,4.527751
0.020000,21.421340,14.830164,26.802438,8.289010,-1.993662,0.016532,4.523048
0.020000,21.389951,14.668195,26.967421,8.249158,-1.992620,0.052107,4.518993
0.020000,21.358113,14.507124,27.131608,8.209335,-1.991159,0.073072,4.515587
0.020000,21.325935,14.346933,27.294999,8.169544,-1.989529,0.081471,4.512827
0.020000,21.293525,14.187601,27.457594,8.129785,-1.987942,0.079345,4.510715
0.020000,21.260990,14.029104,27.619395,8.090054,-1.986568,0.068723,4.509250
0.020000,21.228435,13.871423,27.780402,8.050343,-1.985535,0.051619,4.508431
0.020000,21.195962,13.714536,27.940615,8.010644,-1.984935,0.030030,4.508257
0.020000,21.163674,13.558421,28.100034,7.970948,-1.984816,0.005937,4.508730
0.020000,21.131670,13.403058,28.258659,7.931244,-1.985190,-0.018685,4.509849
0.020000,21.100049,13.248427,28.416489,7.891524,-1.986027,-0.041865,4.511614
0.020000,21.068909,13.094510,28.573525,7.851779,-1.987260,-0.061625,4.514026
0.020000,21.038345,12.941289,28.729765,7.812003,-1.988779,-0.075976,4.517086
0.020000,21.008454,12.788746,28.885209,7.772194,-1.990437,-0.082913,4.520793
0.020000,20.979327,12.636867,29.039856,7.732353,-1.992046,-0.080416,4.525148
0.020000,20.951058,12.485636,29.193706,7.692486,-1.993375,-0.066446,4.530152
0.020000,20.923737,12.335043,29.346758,7.652603,-1.994154,-0.038958,4.535806
0.020000,20.897455,12.185074,29.499012,7.612721,-1.994072,0.004085,4.542108
0.020000,20.872300,12.035720,29.650470,7.572866,-1.992778,0.064697,4.549058
0.020000,20.848358,11.886973,29.801131,7.533068,-1.989881,0.144833,4.556657
0.020000,20.825715,11.738826,29.950998,7.493369,-1.984954,0.246355,4.564901
0.020000,20.804454,11.591274,30.100075,7.453818,-1.977535,0.370983,4.573789
0.020000,20.784659,11.444311,30.248364,7.414476,-1.967130,0.520234,4.583317
0.020000,20.766407,11.297937,30.395872,7.375411,-1.953223,0.695356,4.593480
0.020000,20.749779,11.152148,30.542606,7.336706,-1.935278,0.897250,4.604274
0.020000,20.734848,11.006944,30.688576,7.298451,-1.912750,1.126386,4.615690
0.020000,20.721614,10.861586,30.834535,7.297954,-0.024815,94.396752,4.626963
0.020000,20.709661,10.714071,30.982533,7.399926,5.098561,256.168822,4.636301
0.020000,20.699310,10.568529,31.128443,7.295495,-5.221560,-516.006045,4.646674
0.020000,20.690699,10.425428,31.271803,7.168017,-6.373892,-57.616629,4.658132
0.020000,20.683954,10.285239,31.412154,7.017551,-7.523307,-57.470765,4.670722
0.020000,20.679173,10.148342,31.549135,6.849026,-8.426230,-45.146152,4.684503
0.020000,20.676437,10.014947,31.682558,6.671163,-8.893157,-23.346336,4.699550
0.020000,20.675815,9.885199,31.812307,6.487464,-9.184921,-14.588211,4.715960
0.020000,20.677369,9.759264,31.938252,6.297231,-9.511645,-16.336200,4.733837
0.020000,20.681149,9.637328,32.060247,6.099724,-9.875375,-18.186466,4.753301
0.020000,20.687193,9.519599,32.178130,5.894172,-10.277592,-20.110856,4.774483
0.020000,20.695521,9.406309,32.291726,5.679797,-10.718761,-22.058475,4.797526
0.020000,20.706133,9.297710,32.400843,5.455843,-11.197682,-23.946048,4.822585
0.020000,20.719000,9.194073,32.505275,5.221631,-11.710590,-25.645388,4.849828
0.020000,20.734062,9.095686,32.604808,4.976632,-12.249956,-26.968289,4.879431
0.020000,20.751219,9.002847,32.699220,4.720574,-12.802940,-27.649221,4.911573
0.020000,20.770327,8.915849,32.788291,4.453583,-13.349535,-27.329739,4.946432
0.020000,20.791191,8.834969,32.871819,4.176373,-13.860509,-25.548679,4.984174
0.020000,20.813564,8.760446,32.949628,3.890463,-14.295493,-21.749214,5.024941
0.020000,20.837153,8.692453,33.021596,3.598426,-14.601825,-15.316620,5.068834
0.020000,20.861625,8.631069,33.087679,3.304124,-14.715126,-5.665051,5.115887
0.020000,20.886631,8.576245,33.147936,3.012866,-14.562891,7.611787,5.166054
0.020000,20.911835,8.527778,33.202565,2.731419,-14.072369,24.526058,5.219172
0.020000,20.936955,8.485294,33.251920,2.467752,-13.183313,44.452806,5.274955
0.020000,20.961809,8.448250,33.296529,2.230463,-11.864465,65.942425,5.332971
0.020000,20.986349,8.415960,33.337086,2.027860,-10.130160,86.715240,5.392658
0.020000,21.010692,8.387649,33.374423,1.866838,-8.051106,103.952687,5.453337
0.020000,21.035110,8.362525,33.409458,1.751775,-5.753118,114.899428,5.514262
0.020000,21.060006,8.339849,33.443134,1.683760,-3.400763,117.617743,5.574667
0.020000,21.085852,8.318999,33.476341,1.660382,-1.168894,111.593432,5.633825
0.020000,21.113127,8.299508,33.509865,1.676167,0.789244,97.906915,5.691099
0.020000,21.142254,8.281074,33.544335,1.723505,2.366901,78.882839,5.745976
0.020000,21.173552,8.263537,33.580211,1.793800,3.514740,57.391978,5.798081
0.020000,21.207215,8.246854,33.617781,1.878543,4.237147,36.120349,5.847181
0.020000,21.243311,8.231055,33.657184,1.970113,4.578516,17.068452,5.893163
0.020000,21.281792,8.216210,33.698428,2.062234,4.606020,1.375179,5.936019
0.020000,21.322517,8.202403,33.741431,2.150116,4.394113,-10.595365,5.975818
0.020000,21.365280,8.189707,33.786038,2.230385,4.013475,-19.031884,6.012683
0.020000,21.409831,8.178182,33.832056,2.300881,3.524781,-24.434696,6.046774
0.020000,21.455897,8.167861,33.879264,2.360408,2.976358,-27.421156,6.078270
0.020000,21.503199,8.158757,33.927434,2.408496,2.404394,-28.598190,6.107355
0.020000,21.551461,8.150860,33.976338,2.445186,1.834486,-28.495429,6.134217
0.020000,21.600419,8.144142,34.025755,2.470859,1.283684,-27.540103,6.159033
0.020000,21.649827,8.138559,34.075477,2.486110,0.762523,-26.058029,6.181974
0.020000,21.699456,8.134057,34.125310,2.491646,0.276796,-24.286348,6.203198
0.020000,21.749099,8.130574,34.175075,2.488225,-0.171023,-22.390967,6.222850
0.020000,21.798566,8.128043,34.224607,2.476612,-0.580681,-20.482896,6.241064
0.020000,21.847690,8.126393,34.273758,2.457545,-0.953343,-18.633108,6.257961
0.020000,21.896317,8.125551,34.322392,2.431724,-1.291024,-16.884016,6.273651
0.020000,21.944313,8.125447,34.370388,2.399801,-1.596187,-15.258171,0.005047
0.020000,21.991557,8.126009,34.417636,2.362371,-1.871486,-13.764934,0.018611
0.020000,22.037942,8.127168,34.464035,2.319979,-2.119589,-12.405160,0.031238
0.020000,22.083373,8.128857,34.509498,2.273118,-2.343073,-11.174203,0.042999
0.020000,22.127765,8.131013,34.553942,2.222230,-2.544365,-10.064575,0.053962
0.020000,22.171044,8.133574,34.597297,2.167716,-2.725702,-9.066888,0.064184
0.020000,22.213142,8.136483,34.639495,2.109934,-2.889132,-8.171472,0.073720
0.020000,22.254001,8.139684,34.680479,2.049204,-3.036502,-7.368498,0.082616
0.020000,22.293568,8.143127,34.720196,1.985814,-3.169472,-6.648535,0.090917
0.020000,22.331796,8.146762,34.758596,1.920024,-3.289528,-6.002784,0.098660
0.020000,22.368643,8.150545,34.795637,1.852064,-3.397992,-5.423215,0.105883
0.020000,22.404074,8.154432,34.831280,1.782143,-3.496038,-4.902257,0.112616
0.020000,22.438054,8.158383,34.865489,1.710449,-3.584710,-4.433610,0.118888
0.020000,22.470554,8.162362,34.898232,1.637150,-3.664932,-4.011109,0.124726
0.020000,22.501548,8.166334,34.929480,1.562400,-3.737521,-3.629473,0.130153
0.020000,22.531014,8.170266,34.959207,1.486336,-3.803202,-3.284050,0.135191
0.020000,22.558929,8.174130,34.987389,1.409083,-3.862615,-2.970626,0.139858
0.020000,22.585277,8.177897,35.014004,1.330757,-3.916328,-2.685630,0.144173
0.020000,22.610039,8.181543,35.039033,1.251460,-3.964836,-2.425404,0.148150
0.020000,22.633202,8.185043,35.062459,1.171288,-4.008585,-2.187492,0.151805
0.020000,22.654752,8.188377,35.084265,1.090329,-4.047965,-1.968955,0.155151
0.020000,22.674678,8.191525,35.104438,1.008663,-4.083317,-1.767638,0.158197
0.020000,22.692970,8.194469,35.122966,0.926364,-4.114945,-1.581386,0.160956
0.020000,22.709619,8.197193,35.139836,0.843502,-4.143114,-1.408443,0.163436
0.020000,22.724616,8.199683,35.155039,0.760140,-4.168055,-1.247059,0.165645
0.020000,22.737955,8.201927,35.168565,0.676341,-4.189971,-1.095790,0.167591
0.020000,22.749631,8.203912,35.180409,0.592160,-4.209036,-0.953259,0.169279
0.020000,22.759638,8.205630,35.190562,0.507652,-4.225400,-0.818181,0.170715
0.020000,22.767971,8.207072,35.199019,0.422869,-4.239189,-0.689475,0.171903
0.020000,22.774628,8.208231,35.205776,0.337858,-4.250511,-0.566109,0.172847
0.020000,22.779606,8.209101,35.210830,0.252669,-4.259449,-0.446892,0.173551
0.020000,22.782994,8.209696,35.214269,0.171971,-4.034907,11.227120,0.174028
0.020000,22.785049,8.210058,35.216356,0.104359,-3.380621,32.714275,0.174317
0.020000,22.786109,8.210245,35.217432,0.053798,-2.528062,42.627985,0.174466
0.020000,22.786509,8.210315,35.217838,0.020315,-1.674145,42.695808,0.174522
0.020000,22.786586,8.210329,35.217917,0.003923,-0.819606,42.726986,0.174533
0.020000,22.786586,8.210329,35.217917,0.000000,-0.196126,31.173984,0.174533
