dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.146140,20.608735,16.686143,6.595619,-1.805047,-7.222518,5.788224
0.020000,18.261432,20.546254,16.817277,6.556719,-1.944998,-6.997562,5.785040
0.020000,18.375825,20.483859,16.947579,6.515115,-2.080201,-6.760181,5.782807
0.020000,18.489331,20.421686,17.076997,6.470902,-2.210616,-6.520716,5.781481
0.020000,18.601962,20.359862,17.205481,6.424175,-2.336357,-6.287041,5.781022
0.020000,18.713729,20.298506,17.332981,6.375022,-2.457656,-6.064978,5.781391
0.020000,18.824639,20.237731,17.459452,6.323526,-2.574829,-5.858656,5.782549
0.020000,18.934699,20.177641,17.584847,6.269761,-2.688246,-5.670821,5.784459
0.020000,19.043912,20.118336,17.709123,6.213794,-2.798307,-5.503092,5.787086
0.020000,19.152277,20.059907,17.832237,6.155686,-2.905431,-5.356167,5.790395
0.020000,19.259792,20.002440,17.954146,6.095485,-3.010031,-5.229999,5.794351
0.020000,19.366451,19.946014,18.074811,6.033235,-3.112509,-5.123932,5.798922
0.020000,19.472244,19.890703,18.194190,5.968970,-3.213246,-5.036815,5.804074
0.020000,19.577158,19.836575,18.312245,5.902718,-3.312588,-4.967102,5.809776
0.020000,19.681177,19.783691,18.428935,5.834501,-3.410846,-4.912924,5.815995
0.020000,19.784280,19.732109,18.544222,5.764336,-3.508289,-4.872160,5.822699
0.020000,19.886444,19.681879,18.658066,5.692233,-3.605140,-4.842504,5.829857
0.020000,19.987643,19.633047,18.770430,5.618202,-3.701570,-4.821513,5.837438
0.020000,20.087845,19.585654,18.881275,5.542247,-3.797703,-4.806667,5.845411
0.020000,20.187017,19.539733,18.990563,5.464375,-3.893612,-4.795421,5.853743
0.020000,20.285121,19.495315,19.098254,5.384589,-3.989317,-4.785254,5.862404
0.020000,20.382119,19.452423,19.204312,5.302893,-4.084791,-4.773721,5.871364
0.020000,20.477968,19.411078,19.308698,5.219294,-4.179961,-4.758502,5.880590
0.020000,20.572623,19.371294,19.411374,5.133800,-4.274710,-4.737448,5.890052
0.020000,20.666037,19.333078,19.512303,5.046422,-4.368883,-4.708622,5.899719
0.020000,20.758160,19.296435,19.611446,4.957176,-4.462289,-4.670344,5.909562
0.020000,20.848943,19.261364,19.708768,4.866082,-4.554714,-4.621215,5.919550
0.020000,20.938333,19.227859,19.804231,4.773164,-4.645917,-4.560148,5.929652
0.020000,21.026279,19.195909,19.897800,4.678451,-4.735644,-4.486382,5.939841
0.020000,21.112726,19.165501,19.989440,4.581978,-4.823634,-4.399489,5.950088
0.020000,21.197622,19.136613,20.079115,4.483786,-4.909622,-4.299377,5.960363
0.020000,21.280912,19.109224,20.166794,4.383919,-4.993347,-4.186274,5.970641
0.020000,21.362545,19.083305,20.252442,4.282427,-5.074561,-4.060709,5.980894
0.020000,21.442468,19.058827,20.336030,4.179367,-5.153031,-3.923496,5.991098
0.020000,21.520629,19.035755,20.417526,4.074796,-5.228545,-3.775669,6.001228
0.020000,21.596980,19.014051,20.496901,3.968778,-5.300915,-3.618495,6.011259
0.020000,21.671472,18.993677,20.574129,3.861378,-5.369982,-3.453369,6.021170
0.020000,21.744057,18.974589,20.649182,3.752666,-5.435618,-3.281828,6.030939
0.020000,21.814692,18.956745,20.722036,3.642711,-5.497728,-3.105459,6.040546
0.020000,21.883334,18.940097,20.792668,3.531586,-5.556245,-2.925892,6.049972
0.020000,21.949942,18.924599,20.861055,3.419363,-5.611140,-2.744739,6.059199
0.020000,22.014478,18.910202,20.927177,3.306115,-5.662411,-2.563551,6.068211
0.020000,22.076906,18.896858,20.991016,3.191913,-5.710088,-2.383831,6.076991
0.020000,22.137192,18.884516,21.052552,3.076829,-5.754227,-2.206937,6.085526
0.020000,22.195305,18.873127,21.111771,2.960931,-5.794909,-2.034130,6.093802
0.020000,22.251216,18.862641,21.168657,2.844286,-5.832240,-1.866517,6.101808
0.020000,22.304898,18.853010,21.223196,2.726959,-5.866341,-1.705051,6.109531
0.020000,22.356327,18.844185,21.275376,2.609012,-5.897351,-1.550535,6.116962
0.020000,22.405479,18.836119,21.325186,2.490504,-5.925424,-1.403632,6.124092
0.020000,22.452336,18.828765,21.372616,2.371489,-5.950720,-1.264790,6.130913
0.020000,22.496877,18.822077,21.417656,2.252021,-5.973408,-1.134412,6.137417
0.020000,22.539086,18.816014,21.460299,2.132148,-5.993661,-1.012671,6.143597
0.020000,22.578950,18.810532,21.500538,2.011915,-6.011654,-0.899647,6.149448
0.020000,22.616453,18.805591,21.538365,1.891363,-6.027561,-0.795332,6.154965
0.020000,22.651584,18.801154,21.573776,1.770532,-6.041553,-0.699577,6.160143
0.020000,22.684334,18.797184,21.606765,1.649456,-6.053795,-0.612139,6.164977
0.020000,22.714692,18.793648,21.637328,1.528167,-6.064450,-0.532751,6.169465
0.020000,22.742651,18.790513,21.665462,1.406694,-6.073671,-0.461013,6.173604
0.020000,22.768203,18.787751,21.691163,1.285062,-6.081601,-0.396509,6.177391
0.020000,22.791343,18.785334,21.714429,1.163295,-6.088376,-0.338766,6.180824
0.020000,22.812065,18.783238,21.735257,1.041412,-6.094122,-0.287273,6.183900
0.020000,22.830366,18.781440,21.753646,0.919433,-6.098951,-0.241496,6.186619
0.020000,22.846241,18.779921,21.769593,0.797374,-6.102969,-0.200881,6.188978
0.020000,22.859687,18.778664,21.783098,0.675248,-6.106265,-0.164810,6.190978
0.020000,22.870703,18.777654,21.794160,0.553070,-6.108921,-0.132765,6.192617
0.020000,22.879285,18.776881,21.802777,0.430850,-6.111002,-0.104057,6.193894
0.020000,22.885432,18.776333,21.808949,0.308599,-6.112565,-0.078158,6.194809
0.020000,22.889382,18.775984,21.812914,0.198265,-5.516677,29.794404,6.195397
0.020000,22.891615,18.775788,21.815156,0.112088,-4.308847,60.391474,6.195730
0.020000,22.892619,18.775700,21.816163,0.050364,-3.086185,61.133121,6.195879
0.020000,22.892880,18.775677,21.816425,0.013098,-1.863336,61.142453,6.195918
0.020000,22.892886,18.775677,21.816431,0.000289,-0.640414,61.146099,6.195919
0.020000,22.892886,18.775677,21.816431,0.000000,-0.014473,31.297054,6.195919
